ROOF AGE,Permit Number,Permit Type,Description,Address,LAT,LON
2,20240206117,Residential Roofing,REMOVE AND REPLACE ROOFING TILE AND UNDERLAYMENT,"3410 PENNYROYAL RD, Port Charlotte FL 33953 United States",26.97665978562371,-82.21934505
2,20240205970,Residential Roofing,Residential Shingle to Shingle Re-RoofPeel N Stick Underlayment,"21427 PEACHLAND BLVD, Port Charlotte FL 33954 United States",27.01743682704611,-82.0931956
2,20240206179,Residential Roofing,metal roof,"771 RIO VILLA DR, Punta Gorda FL 33950 United States",26.90234386,-82.05370326
2,20240206121,Residential Roofing,SHINGLE RE-ROOF,"27068 VILLARRICA DR, Punta Gorda FL 33983 United States",27.02763941363185,-82.00626372
2,20240205977,Commercial Roofing,BLDG A - reroof 25 squares with tile,"21505 AUGUSTA AVE, Port Charlotte FL 33952 United States",26.98994247574694,-82.09149932
2,20240206131,Residential Roofing,Remove existing roof and replace with metal. Replace flat roof.,"20375 MIDWAY BLVD, Port Charlotte FL 33952 United States",26.99567594113716,-82.11463159
2,20240206109,Commercial Remodel,"Unit 15,16,17:  Replace damaged drywall, metal studs, insulation, and exterior doors. Paint interior after replacement","16442 BURNT STORE RD, Punta Gorda FL 33955 United States",26.78581224453547,-82.0383224
2,20240206081,Residential Roofing,Remove existing roof and install new metal roof,"20021 ISOBAR AVE, Port Charlotte FL 33954 United States",27.019027745890135,-82.12327581
2,20240206096,Residential Roofing,Shingle to Shingle,"22341 LAIKA AVE, Port Charlotte FL 33952 United States",27.005767856661045,-82.07942199
2,20240206099,Residential Roofing,Re-Roof,"22309 PEACHLAND BLVD, PORT CHARLOTTE FL 33954",27.01726603001247,-82.08093462
2,20240205963,Residential Roofing,Removed and replaced damaged shingles,"43 PINEHURST PL, Rotonda West FL 33947 United States",26.90910713423309,-82.27700807
2,20240206100,Residential Roofing,Reroof Shingle to Shingle,"20219 ALBURY DR, Port Charlotte FL 33952 United States",26.996971256397867,-82.11786646
2,20240206181,Residential Roofing,Remove & replace shingle roof due to hurricane damage,"4064 CONESTOGA ST, Port Charlotte FL 33948 United States",26.971958128615878,-82.14646153
2,20240206116,Residential Roofing,Metal Reroof,"17046 TORREON LN, Punta Gorda FL 33955 United States",26.783947044751756,-82.04997255
2,20240206172,Residential Solar Photovoltaic,Install 8.97KW roof mounted solar panel system,"1302 LINDSAY AVE, Punta Gorda FL 33982 United States",26.95794474201467,-81.98451993
2,20240206086,Residential Roofing,"Tear off, Install new shingles","7424 MEMORIAL DR, Port Charlotte FL 33981 United States",26.920156568326615,-82.2604752
2,20240205968,Residential Lanai,Install Composite roof with screen walls,"171 HARBOR BLVD, Port Charlotte FL 33954 United States",27.027906488842923,-82.09413905
2,20240206085,Residential Roofing,SHINGLE TO SHINGLE REROOF,"2102 ALARIC ST, Port Charlotte FL 33952 United States",27.000166010918964,-82.10154721
2,20240205962,Residential Roofing,re roof,"5817 GILLOT BLVD, Port Charlotte FL 33981 United States",26.946615156387217,-82.22705842
2,20240205997,Residential Solar Photovoltaic,"roof mounted solar pv system(EXISTING SYSTEM WAS FINALED, WE ARE REMOVING ENTIRE SYSTEM AND INSTALLING A NEW ENTIRE SYTSEM)","22271 MORRIS AVE, Port Charlotte FL 33952 United States",26.984611439234182,-82.08197025
2,20240206103,Residential Roofing,"RE ROOF , TEAR OFF SHINGLES , NEW UNDERLAYMENT AND NEW SHINGLES","4198 FLAMINGO BLVD, Port Charlotte FL 33948 United States",26.968320872488906,-82.16555017
2,20240205751,Residential Roofing,Re Roof Tile to Metal,"1140 PEPPERTREE LN, PORT CHARLOTTE FL 33952",27.013872080965793,-82.1112442
2,20240205909,Residential Solar Photovoltaic,Install 4.98kW Solar PV Roof System,"25209 CHICLAYO AVE, Punta Gorda FL 33983 United States",27.022615325761922,-82.03507237
2,20240205854,Residential Solar Photovoltaic,installation of a roof mounted solar pv system,"22117 LITTLE FALLS AVE, Port Charlotte FL 33952 United States",26.985462970343423,-82.08731318
2,20240205828,Residential Solar Photovoltaic,ROOF MOUNTED SOLAR PV SYSTEM,"21456 CARLETON AVE, PORT CHARLOTTE FL 33952",27.006984794636068,-82.09294898
2,20240205868,Residential Roofing,Reroof,"15270 CASS DR, Punta Gorda FL 33982 United States",26.80375673797253,-81.79193884
2,20240205904,Residential Roofing,re-roof,"27217 GUAPORE DR, Punta Gorda FL 33983 United States",27.02910985453706,-82.00168606
2,20240205898,Residential Single Family - Babcock,New Construction SFR,"15190 JADESTONE DR, Punta Gorda FL 33982 United States",,
2,20240205725,Residential Garage,"CONCRETE STRUCTURAL SLAB, METAL BUILDING 30X45 WITH ELECTRICAL","23279 VAN BUREN AVE, Port Charlotte FL 33980 United States",26.993228973397684,-82.06553652
2,20240205846,Residential Roofing,Shingle Re-Roof,"5582 SWAYING PALM DR, Punta Gorda FL 33982 United States",26.958168052579644,-81.95259091
2,20240205859,Residential Roofing,RE-ROOF METAL OFF METAL BACK,"301 S GULF BLVD, 425, Placida FL 33946 United States",26.863099624663928,-82.31601171
2,20240205830,Residential Solar Photovoltaic,Install 16.185kW Solar PV Roof System,"152 COMPTON ST, PORT CHARLOTTE FL 33954",27.02794653545242,-82.06463624
2,20240205769,Residential Roofing,Remove existing roof and install new shingle roof,"919 ANDREWS AVE, Port Charlotte FL 33948 United States",26.996996638269703,-82.1367992
2,20240205717,Residential Roofing,Residential reroof of the flat roof section of a single family home due to storm damage.,"360 COLGAN AVE, Port Charlotte FL 33952 United States",26.96380438006054,-82.08772274
2,20240205761,Residential Roofing,Tile TO METAL Roof Replacement-2 STORY HOUSE,"4236 RIVER BANK WAY, Port Charlotte FL 33980 United States",26.97555079223388,-82.05026479
2,20240205829,Residential Roofing,shingle to shingle re-roof,"18512 POSTON AVE, Port Charlotte FL 33948 United States",26.982311149769064,-82.14075475
2,20240205742,Residential Roofing,Remove existing roof to decking.Renail to code.Install Ice & water shield Underlayment.Install Architectural shingles.,"1445 DORCHESTER ST, Port Charlotte FL 33952 United States",27.005014398918682,-82.10836034
2,20240205916,Residential Roofing,REMOVE & REPLACE 2275 SQ FT ASPHALT SHINGLE ROOF AND FLAT ROOF PORTION ROOF,"20175 GLADSTONE AVE, Port Charlotte FL 33952 United States",27.00380701320845,-82.11710356
2,20240205713,Residential Roofing,reroof,"1435 PROPER ST, Port Charlotte FL 33952 United States",27.005115610425843,-82.1123734
2,20240205911,Residential Single Family - Babcock,New Construction SFR,"15182 JADESTONE DR, Punta Gorda FL 33982 United States",,
2,20240205869,Residential Remodel,REPAIR TRUSS & ROOF T/O SHINGLE & MODIFIED ROOF,"13518 NEWPORT AVE, Port Charlotte FL 33981 United States",26.93649287,-82.22360224
2,20240205885,Residential Single Family - Babcock,New Construction SFR,"15206 JADESTONE DR, Punta Gorda FL 33982 United States",,
2,20240205732,Residential Roofing,Re-roof single family home using GAF shingles fl10124r32 peel and stick FL5259r41 27 sq 5/12 pitch,"907 JARVIS TER, Port Charlotte FL 33948 United States",26.997455164774316,-82.13768157
2,20240205836,Residential Solar Photovoltaic,Install 4.15kW Solar PV Roof System,"288 BAHIA BLANCA DR, PUNTA GORDA FL 33983",27.02405550785311,-82.02998352
2,20240205775,Residential Solar Photovoltaic,Roof mounted PV solar panel installation,"145 FRANCIS DR, Port Charlotte FL 33952 United States",26.970930136388677,-82.09665678
2,20240205791,Residential Roofing,RE-ROOF from shingle to shingle and flat portion from modified bitumen to modified bitumen.,"2550 CANNOLOT BLVD, Port Charlotte FL 33948 United States",26.991659273040284,-82.14248651
2,20240205722,Residential Roofing,Shingle Reroof,"1444 PULASKI ST, Port Charlotte FL 33952 United States",27.005077487885337,-82.07568358
2,20240205918,Residential Solar Photovoltaic,Install 14.94kW Solar PV Roof Sytsem,"26212 COPIAPO CIR, Punta Gorda FL 33983 United States",27.030580599187694,-82.02436073
2,20240205686,Residential Garage,METAL GARAGE 30 X 50,"401 JACOBS ST, Port Charlotte FL 33953 United States",27.02182962056584,-82.222313
2,20240205873,Residential Miscellaneous,METAL GAZEBO  10 X 4,"1232 ARMSDALE AVE, Port Charlotte FL 33948 United States",26.98675147754511,-82.13697055
2,20240205740,Residential Roofing,reroof,"11888 XAVIER AVE, Port Charlotte FL 33981 United States",26.94405185732112,-82.25916287
2,20240205903,Residential Roofing,Remove existing tile roofing / Replace with tile roofing. Direct to deck.,"12953 NORTH MARSH DR, Port Charlotte FL 33953 United States",26.998116823987765,-82.23456053
2,20240205889,Residential Single Family - Babcock,New Construction SFR,"15198 JADESTONE DR, Punta Gorda FL 33982 United States",,
2,20240205762,Residential Roofing,"REROOF MOBILE HOME & ADDITIONS WITH SINGLE PLY MEMBRANE.IB SYSTEMS, FL2534.12073sf","175 CEDAR, Punta Gorda FL 33955 United States",,
2,20240205391,GM-Residential Fence (Zoning),INSTALL 260' OF 6' HIGH METAL ALUMINUM PRIVACY FENCE WITH 1 GATE,"1346 GUILD ST, Port Charlotte FL 33952 United States",27.007839223815648,-82.08928678
2,20240205104,GM-Residential Fence (Zoning),INSTALL 6' DURA (PRIVACY) METAL FENCE WITH 4 GATES,"21386 HEPNER AVE, PORT CHARLOTTE FL 33952",26.996662223815854,-82.0953674
2,20240205760,Residential Electrical,Power for detached metal building,"10412 NEW BRUNSWICK ST, Port Charlotte FL 33981 United States",26.875818278382447,-82.22255712
2,20240205689,Residential Roofing,Reroof,"12333 WILLMINGTON BLVD, Port Charlotte FL 33981 United States",26.942918862309057,-82.24593358
2,20240205744,Residential Solar Photovoltaic,Installation of roof mounted PV Solar System,"20348 QUESADA AVE, Port Charlotte FL 33952 United States",27.010562973002756,-82.11319739
2,20240205683,Residential Roofing,SHINGLE AND FLAT ROOF REPLACEMENT,"27225 SAN MARINO DR, Punta Gorda FL 33983 United States",26.987699431929148,-82.00161744
2,20240205931,Residential Roofing,Reroof 5V metal and small TPO adjacent,"21274 HEPNER AVE, PORT CHARLOTTE FL 33952",26.996669878528923,-82.09859467
2,20240205756,Residential Cage,like-for-like replacement pool screen enclosure & 32'x10' elite roof (due to Hurricane Ian),"6420 AUSTRIAN BLVD, Punta Gorda FL 33982 United States",26.93608288942657,-81.97079471
2,20240205544,Residential Roofing,REMOVE AND REPLACE ROOF TILE TO TILE,"17433 FUEGO LN, Punta Gorda FL 33955 United States",26.77355372373477,-82.05413825
2,20240205481,Residential Solar Photovoltaic,Installation of (15) roof mounted solar panels. (Supply Side Tap),"7363 SEA MIST DR, Port Charlotte FL 33981 United States",26.92274276730443,-82.26270287
2,20240205514,Residential Lanai,"Install a new screen room on new concrete with a new 4"" composite roof.","9358 FRUITLAND AVE, Englewood FL 34224 United States",26.91683951272356,-82.29334261
2,20240205612,Residential Miscellaneous,Aluminum roof over MOBILE HOME AND FLORIDA ROOM,"3453 GAINSBORO RD, Port Charlotte FL 33953 United States",26.973314159198434,-82.20664218
2,20240205516,Residential Roofing,RE ROOF SHINGLE TO SHINGLE,"21200 QUESADA AVE, Port Charlotte FL 33952 United States",27.010366528552915,-82.09996791
2,20240205628,Residential Solar Photovoltaic,installation of photovoltaic solar panels on rooftop and 200a meter replacement required and a 200a riser replaceement required and install new 200a exterior main disconnect with 200a main breaker,"2464 ELKCAM BLVD, Port Charlotte FL 33952 United States",26.990383087257293,-82.10364532
2,20240205495,Residential Roofing,ROOF REPLACEMENT,"3577 BROOKLYN AVE, Port Charlotte FL 33952 United States",26.976520462196905,-82.08508294
2,20240205578,Residential Roofing,Shingle roof replacement,"2835 N BEACH RD, C, Englewood FL 34223 United States",26.93570328903989,-82.36673731
2,20240205645,Residential Roofing,Complete removal of asphalt shingles to be replaced by 26 gauge metal roofing system installed to code and spec,"8230 AGATE ST, Port Charlotte FL 33981 United States",26.909670258191444,-82.22579027
2,20240205559,Residential Roofing,"Residential Re-Roof, Tile, 33 SQ, 6/12 Pitch","13032 CREEKSIDE LN, Port Charlotte FL 33953 United States",27.0012797,-82.23428336
2,20240205463,Residential Roofing,Reroof Flat to Flat,"22122 CATHERINE AVE, Port Charlotte FL 33952 United States",26.99515331909677,-82.08882148
2,20240205590,Residential Roofing,ROOF REPLACE,"1045 CLEARVIEW DR, Port Charlotte FL 33953 United States",27.016967825706832,-82.21050263
2,20240205619,Residential Roofing,replace flatroof,"23039 FOOTE AVE, Port Charlotte FL 33952 United States",27.001781354081654,-82.07326506
2,20240205588,Residential Solar Photovoltaic,Installation of roof mounted PV Solar system and energy storage system,"138 SINCLAIR ST SW, Port Charlotte FL 33952 United States",26.96533366826558,-82.10676046
2,20240205478,Residential Roofing,"Tear off shingles and go back shingles ""like for like""Damage caused by hurricane Ian","3004 MAPLEWOOD RD, Punta Gorda FL 33982 United States",26.990995425554303,-81.95536034
2,20240205560,Residential Roofing,SHINGLE RE-ROOF,"23395 MULLINS AVE, PORT CHARLOTTE FL 33954",27.024103116391142,-82.06206515
2,20240205575,Residential Roofing,"Residential Re-Roof, Tile, 36 SQ, 6/12 Pitch","13040 CREEKSIDE LN, Port Charlotte FL 33953 United States",27.001391177678542,-82.23419556
2,20240205639,Residential Roofing,TILE REROOF 1/2 OF VILLA WITH SWB POLYGLASS TU PLUS,"8338 PALMETTO CT, Englewood FL 34224 United States",26.921484016522253,-82.30764779
2,20240205515,Residential Roofing,tear off existing roof system and install new concrete tile roof system,"14341 BRIDGEVIEW LN, Port Charlotte FL 33953 United States",26.98560147,-82.21218866
2,20240205474,Residential Solar Photovoltaic,"Installation of (19) roof mounted solar panels. (Breaker in MSP, No Electrical Modifications)","106 GARLAND WAY, Rotonda West FL 33947 United States",26.913290007832234,-82.29962161
2,20240205663,Residential Roofing,RE ROOF tear off and replace shingle to shingle,"4338 GILLOT BLVD, Port Charlotte FL 33981 United States",26.965271096830712,-82.24692531
2,20240205649,Residential Roofing,Replace Shingle to Shingle,"21085 JEROME AVE, PORT CHARLOTTE FL 33954",27.02242861,-82.10411829
2,20240205565,Residential Roofing,Replace shingle roof on garage,"20206 ASTORIA AVE, PORT CHARLOTTE FL 33952",27.00346170959217,-82.1168595
2,20240205493,Residential Roofing,Remove existing roof and replace with metal,"128 LELAND ST SW, Port Charlotte FL 33952 United States",26.967996568554497,-82.10414892
2,20240205626,Residential Roofing,RE roofing,"2169 ALDWORTH ST, Port Charlotte FL 33980 United States",26.99851812,-82.0626221
2,20240205674,Residential Roofing,Re-roof shingle to shingle,"3170 NEWBURY ST, Port Charlotte FL 33952 United States",26.983631042075654,-82.07380676
2,20240205591,Residential Roofing,Roof replacement,"7384 SWINTON AVE, Port Charlotte FL 33981 United States",26.92132771874859,-82.22034456
2,20240205586,Residential Roofing,Remove existing roof material and replace with 26 ga rib panel system with high temp peel & stick underlayment,"22214 NEW YORK AVE, Port Charlotte FL 33952 United States",26.987089059014867,-82.08369447
2,20240205621,Residential Roofing,Remove and replace roofing system,"44 HARNESS RD, Placida FL 33946 United States",26.871503933646622,-82.24609371
2,20240205623,Residential Roofing,"Remove existing roofing material, re-nail decking to code, install underlayment, install new roofing material.","818 FOREST HILL LN, Port Charlotte FL 33948 United States",26.993915561966382,-82.12725831
2,20240205489,Residential Roofing,Re- roof flat only in rear,"18553 EBB AVE, Port Charlotte FL 33948 United States",26.978265639322277,-82.13886263
2,20240205611,Residential Roofing,"Re-roof, remove & replace Asphalt Shingles, SFR","25026 WATEAU CT, Punta Gorda FL 33983 United States",27.015720461018418,-82.04019159
